Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2015-01-02 23:00:00,487.00032674198786,4702.484564931809,910.7653735735682,8601.434560815203,3489.826959174501,6193.834589507607,4681.72701414495,36462.83007410004,3085.5316066261403,603.6840495909125,24627.59998568225,7368.712646726868,45319.90093487658,23882.161882490847,2865.8590909927693,1337.1204124427134,3106.387799618126,2202.7545829973815,12156.45618440546,904.0120572137937,274.990680294333,498.6465427598971,313.2077831719054,890.7547703285088,9571.411121369774,10761.54112221614,13118.52496747249,4254.663114446605,5273.126007698267,4542.806454692579,12980.388061037675,776.9948684043218,1907.7351944840204,877.9297089848607
2015-01-03 00:00:00,482.6004053294775,4695.226521693421,814.1785924329099,7861.058953484919,3451.384819977777,6125.298294210868,4572.070427786848,34049.190965954855,2922.2571578701004,526.3404384154605,22230.709278825638,6769.290937662698,48174.07667465032,19744.19276607607,3125.1824368084035,1200.939085320941,3034.929122536796,1802.4657860898676,11743.84818041494,866.3859516498721,254.7898213146418,458.56694630413756,294.45844408729636,858.9037558501008,8973.620086378032,9778.267967054444,12475.543465152437,3643.460594076977,5044.936269893925,4355.867007791987,12346.708386563938,706.9672610011171,1889.5026454654655,838.9095342399586
2015-01-03 01:00:00,406.6036688798016,4341.429379164625,728.5049417225994,7377.271711385582,3285.881796541948,6104.174056974842,4505.7571520655665,32227.048059347788,2746.455609000948,497.8578592393444,20339.575460083375,6430.057798485528,45945.56141122406,18307.363427917895,2698.780960810976,1060.3017632174788,2797.1478852429377,1531.0384322541909,9676.817274291974,845.8260552769649,223.13760213913247,432.18044644826455,257.1420725401494,745.2390231321707,8588.320967639767,9269.285255079638,11977.17535779353,3143.1907681205785,4963.60138940655,3940.7970052326923,12418.288921681607,676.6800435979891,1755.9626110639579,766.2992064878899
2015-01-03 02:00:00,338.8956400547943,3974.3228275626566,674.1583350249455,6860.762828654642,3067.733410860259,6098.697192723696,4270.988562691651,30893.039837977267,2634.006607441495,448.7520656625668,19290.2236093406,5836.493351226495,40825.010255705245,15323.8350535198,2087.730088476795,953.3406909491258,2631.7866833269445,1249.543389964905,7679.064767391255,833.1174964211732,188.35691392997114,410.39406967298453,228.04992355934493,655.0500628749357,8242.385946143404,8487.308144760169,11483.758076361235,2601.95535921876,4819.4394274953975,3590.432721906155,12245.760278233329,580.8095686374862,1651.54864946608,705.3572287743109
2015-01-03 03:00:00,232.7714263744419,3813.0047864911244,652.3891603934023,6593.9480961512,2914.3635921209675,5852.9281337448265,4008.1334641031317,30297.460096287385,2532.8772912149752,435.2975623225871,18425.688059540746,5205.194897415613,35381.55506456843,13129.155577362746,1714.3165540019968,880.4005871259077,2556.2151512590335,935.0189943960784,5747.463076197235,827.6088079567214,144.41103502991115,424.8079221506271,188.39201721464642,532.8252014915464,7764.759263383676,7050.626906815557,11213.286544461336,2100.7711891317617,4857.8287115633675,3274.5610029449017,11467.787551766203,531.4548342508441,1466.619722765441,649.3885292297123
2015-01-03 04:00:00,113.76261619828301,3754.9110605152437,692.7869927756703,6548.043475762675,2939.4042028723115,5413.042919046032,3782.1668718714855,29933.227538240884,2513.705086076502,468.71115915488326,17825.833721692186,5301.435009204837,31610.84138462307,10120.869118665147,1795.2803646548996,918.8291303476358,2650.5596772517956,613.2934594074436,6496.6959306879,885.3821269061336,124.03192781715288,456.30105270142644,149.12716212129263,407.7660249850875,7928.0884532388245,5667.91110849229,11262.008708989608,1541.979687856685,4910.083226399429,3065.369780252262,10359.430915842731,529.9631903711278,1381.0017266529771,608.1371050173573
2015-01-03 05:00:00,111.58184134625913,3685.54440046029,801.0799956192791,6793.238924145522,3203.7731722816216,5444.43467958649,3928.660046897707,31144.46127171877,2732.6027074440663,525.5920127033048,18431.74733886307,5587.738836643573,31721.356898005055,8260.025998771549,2222.10811216998,1069.2903111445553,2861.381241475901,499.91966789050207,8561.94537178211,962.8722373277973,74.87812172370906,510.76025899483534,153.77838394568394,393.7307718753159,8195.425156574562,5530.486112885797,12117.527466014139,1364.2849040515098,5036.929884608575,3185.7134210912054,10591.016341200178,633.3781290061927,1435.20052699194,628.7958956709442
2015-01-03 06:00:00,198.4851717401051,3906.705050344681,869.2514767242834,6965.725847094688,3702.2527671534635,5543.0231507749095,4199.319780025147,34299.41032819183,3072.478272504528,588.3977021480252,19941.263991831867,6034.050570323072,34505.12335639805,8878.577580311641,2796.601205253031,1183.2377604337426,3070.421697069246,531.3055242832593,11860.813974293622,1026.3843455495278,104.15642267579449,577.0744441817529,192.94305004695377,414.33753690912204,8843.998609980514,6392.1424357877095,12861.816552107914,1358.9070231304731,5224.351492521608,3444.5772997761005,11269.430042300173,739.2803055787533,1554.4044900152192,674.8435715327148
2015-01-03 07:00:00,311.4693257241246,3893.2116769119966,1003.1266075553754,7670.356589014338,4051.819220999445,5575.5359716091625,4486.748892430098,37645.7106166372,3348.3798954469157,638.9144463754544,21579.49380732054,6251.234241547621,37373.26852715697,12865.812037734211,3643.255376103735,1394.8015533587973,3317.257359390116,741.3864044857414,14805.961056317863,1102.6568068330705,134.0959340150256,628.3945506813075,246.41081795001577,519.1755045626892,9835.772862249654,7421.6737395955315,13751.34243081446,1561.702630632818,5465.266786267871,3850.6796289179124,11932.570729325327,902.4334258038931,1758.9349674745345,746.6642573279387
2015-01-03 08:00:00,392.01918749121864,4082.6823387296754,1097.6755092387289,8239.520675226913,4182.782418086614,5714.141189845291,5038.349445101147,41254.974663176115,3541.791865224515,697.6590323490568,24132.970965105756,6465.114975433806,40463.32493782211,16331.175174824435,4111.9633882275175,1544.9515139623431,3573.409422884014,974.1135716335725,17407.191470947335,1185.791987611677,163.73565633909965,679.7114906092906,283.6944686367424,608.7253004545506,10970.018164389137,8538.212286226637,15005.981235135638,1956.8556398069904,5612.917432469641,4185.101957380622,12591.41883023701,987.0895869422852,2017.0863519729605,806.0296666285035
2015-01-03 09:00:00,428.7753705195371,4178.934660849321,1131.1342556264644,8871.822656120934,4189.717011790045,6003.692590470817,5462.069710689645,43417.90605128909,3674.4841108138207,742.6672693049447,26598.4448464455,6697.228227397432,42965.50651984062,20432.980125466504,4449.12354451088,1603.3630767311975,3718.672882821309,1269.2380841127388,18038.703222985197,1230.404488654145,199.703685621326,714.0528653199818,298.87497305323984,674.0195501851299,11720.366549878265,9453.64172668829,15813.651325808685,2622.772460682268,5725.444487710604,4334.4896606917255,13297.269362739,1054.5366226824115,2121.9291469251525,832.6405120759407
2015-01-03 10:00:00,440.19551906950403,4228.795553567383,1138.8329866013378,9339.726741277262,4135.7648596212175,6151.478333431571,5638.096104478357,46060.59463471347,3651.1490620695677,772.9411020501178,27081.97486676323,6851.702851506841,44415.57767870982,24376.426147337166,4649.126248171566,1625.2473504751651,3840.987864538672,1596.4814185167163,17771.40095096189,1250.145580426047,254.91663334433233,723.0394132335964,301.7012414406359,696.4559881913525,12578.479746613973,9977.94394483816,16283.9984633227,3047.080604752603,5736.571535332092,4334.217393288693,13697.134077435865,1052.1028265291034,2237.2677367029655,832.3303734628635
2015-01-03 11:00:00,432.41798187181297,3911.2828008745164,1122.9979540018917,9479.011221889992,3978.1380022879994,6241.250800045009,5790.658527299227,46891.48491304795,3603.190672397311,785.3770497646085,26537.286171062253,6950.917816530934,46604.948045557525,26662.67066855948,4575.896332814831,1613.036516207848,3915.47246914633,1821.567370573307,17511.316944690137,1251.980699547683,274.53551479047684,722.8773938857782,295.684887962014,698.7060858518636,13015.792267014851,10318.533409933318,16457.14157442206,3302.324109498326,5659.038158151712,4339.723712516316,13659.774204457906,1057.7093337835267,2259.0100693615736,832.7091723108919
2015-01-03 12:00:00,421.5081285362238,3546.1314984702285,1077.242833617465,9356.477598177542,3898.350258001762,6379.912032835634,5847.539614214384,46500.86041704339,3580.443744138137,793.2166932444497,26333.72022079196,7004.944393611123,45112.713541454024,27946.79900166457,4311.39622824399,1545.8788527562535,3807.0336501204283,1988.8740264246137,16689.0255767086,1245.9652124456593,259.86330765480955,721.966741081389,289.23485299308084,679.8575390178207,13051.954479437987,10229.920913240236,16680.210864800363,3523.0792560093073,5602.045262552812,4270.840839184635,13595.540728539756,1008.1170217217089,2236.6678597488535,820.7075697179381
2015-01-03 13:00:00,411.5579959765786,3320.3152968938466,1037.9806697471224,9169.340916676141,3906.1365594639715,6562.998415690153,5824.3036136791925,45255.718587777694,3519.0963977413485,819.3539608711533,25942.072017089584,7376.634314097184,42589.24583887019,27528.483660995465,4374.6360019463045,1488.1973919457896,3764.3415447719776,1998.3307665757386,16712.778879769547,1250.0178694475087,246.99287243441256,726.7335847793825,284.1866688824049,672.7962758389826,13297.914393522902,10240.812481346979,16443.427858033567,3431.521574749009,5676.25733674987,4169.9167125904005,13779.60961796582,971.3284914879507,2156.1947218160276,802.7458286057526
2015-01-03 14:00:00,421.16672245529617,3433.0069868718615,1035.0202178603288,9171.063501513174,4078.5800259332823,6635.711472291352,5846.909864437224,44640.494947863146,3494.995189063508,869.4045171196017,25015.92361986862,7671.47332337455,39852.02549490386,26416.64122178302,4292.136100036422,1481.196752546421,3785.481378310037,1937.3768220331076,17436.27672422924,1321.3644634260163,236.39501470874995,787.2386293108768,290.1368678773837,662.3901798297209,13636.489375827587,10302.758898654247,16766.691613127387,3331.7881320243273,5716.042955418396,4250.99334192423,14230.582548818413,960.8371527022649,2178.724709402137,817.1309257407698
2015-01-03 15:00:00,473.85482491471987,3683.7744885799816,1161.5264076203848,9363.049171284387,4592.977994674815,6797.658919590306,6021.4104605580815,46416.931808116795,3850.0892142743023,870.9755660107556,24388.11833278759,7671.851025896801,38163.40627385781,25678.586318447502,4536.041634120634,1660.0405653345506,4098.916471967569,1895.430561314498,19189.61150520479,1374.7663796800266,216.05425660400243,811.2827803252994,319.91757421059305,727.4311130433006,13858.217525954093,10477.15074615529,17792.35382393111,3216.6027128966116,5925.142336457389,4670.688815099658,14782.90190087358,893.7931942436782,2321.523843199365,891.6707509617527
2015-01-03 16:00:00,527.8418496662518,4589.973734609564,1313.8576394894653,9776.116571067781,4763.08480632506,6805.072634210977,5937.16937180957,49245.29537176437,4325.260490018875,855.4197639126314,24557.824746619357,7728.877983157299,39989.011733111765,27010.144444618094,5217.177306481791,1879.53919306525,4162.102218582492,2005.0843565135503,23725.885689007162,1348.8319238362694,236.17000056122987,804.5343559960196,350.25440554001705,765.4284348282027,14225.639887426029,10319.665990579171,17622.158668296423,3093.7761266052985,6624.038879316739,4863.985926747603,14765.132119514783,937.3143955683349,2323.840871718432,925.7063116807876
2015-01-03 17:00:00,518.269492302935,4444.32120597709,1310.2230207882699,9759.443836758432,4695.5206062197485,6918.170434663789,5848.929047468745,49082.55422643319,4244.20836312822,826.4266829471422,27358.447922749154,7599.308265764124,42713.7742820391,30451.807124126295,5197.247105234602,1873.4521460822277,4082.346203244946,2507.8987787020214,24881.877842042595,1311.5827060895067,247.21633834923978,768.80040854869,347.4712361841939,736.4465898460062,13757.541380752442,10212.690053238673,17550.51621820965,3703.1915339888315,6814.162699845623,4869.859129871333,14291.891036168392,942.4163299672023,2270.85882573705,926.2063810973768
2015-01-03 18:00:00,503.9224712351081,4258.856604566541,1299.7993714660429,9342.181025031372,4440.697423611638,6865.996659202995,5630.07016877119,46958.33817132075,3812.5362565897776,797.9678573365768,28470.870652489,7300.6876354600645,42363.18076008199,31124.501722650173,5033.31998728599,1856.1192174081689,4041.9076123683117,2574.0156411848056,24850.005436461204,1259.4907142925656,227.19223875872976,748.1010458834091,341.54570019893333,713.3532632074987,12881.705095838752,9691.466241286897,17221.962997245228,4536.857799423306,6728.939570124523,4793.157054793752,13752.40501081775,915.9120835339334,2230.3684277682405,912.3763534206186
2015-01-03 19:00:00,499.089811237738,4203.023529458822,1260.074556610816,8953.006645876543,4301.903948077921,6571.206163642708,5443.448036697498,43084.08217477072,3540.4694207093,780.3563782612492,29135.52748612245,7153.544779273969,39742.85627816945,29664.23634629357,4830.881654944928,1800.3460568880723,3903.9619827852175,2375.8196390346575,22693.341247981763,1202.6768528760888,188.86868079485956,719.5324803212261,338.06604909695113,683.5404759496979,12058.75569250003,9343.426616641194,16629.587337120036,4747.3737066704525,6581.336377321513,4737.855037644368,13160.220718171964,914.8138119415646,2203.1126241226248,902.5514077475481
2015-01-03 20:00:00,508.8774363728558,3933.716537753261,1279.1764077867012,8613.51994126983,4356.530399494715,6200.512325764137,5161.780054002264,41575.809793965454,3321.4991371724464,759.291833242785,29462.64762249186,7766.530120951297,38589.49112789586,27345.64146966917,4594.893116418118,1848.0407232736304,3792.312252019082,2190.543841173292,20854.961958875814,1124.2985350069928,194.9989641062194,670.0084386364217,336.07364714552887,700.9195082420889,11487.215419009726,9673.702847618037,15648.383813964105,4757.975483922748,6206.559223186411,4634.8602873537275,13017.006196804477,954.6509385577426,2176.743092456273,884.1856333825361
2015-01-03 21:00:00,528.1722963249032,4322.36285904807,1205.060679544944,8954.46971138107,4190.599753466103,6116.206852057985,5159.799009955983,41771.95368930698,3154.1813104393113,725.7601108456641,28494.56203570428,8039.233879089956,42108.325074605375,25632.69624311701,4350.443275052183,1762.8616960640256,3661.666074499066,2098.391758224405,18932.357901683186,1038.4714074424783,300.8630688269418,603.5354318864714,334.0857640894808,875.4154176175103,10816.502942516005,10425.260821320653,14874.61798316906,4673.836077038335,5809.023855976669,4615.973137810395,13028.63235156408,899.2859480538534,2145.2019141333085,881.7354022477557
