Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2014-01-02 23:00:00,493.7675987963793,5354.401577807448,861.5900714214072,8335.918103452992,3669.015331150652,5497.6294896544905,4837.386153540518,45010.82715855151,2626.7160490242863,586.6311262842064,24231.74301543557,7656.764708914731,44590.75054551306,28643.881615145732,3252.173377920636,1313.732123822989,3286.742022434174,2160.475503061156,15214.287079739064,848.513814607649,531.9040571245954,479.80351166138166,296.08752464883923,916.0583710800126,9979.009704508026,10177.41399425974,12137.09069029674,5200.660924771186,4461.958637688569,4143.5016743637925,11315.472721906122,892.2169078946374,2207.82423055458,792.1250159741513
2014-01-03 00:00:00,417.0736626315818,5022.452776783674,813.4887185801286,7669.8503908782395,3345.954956976988,5347.687369615214,4901.640010958981,42619.64206471378,2525.614027929686,562.2103846902382,21964.6793230009,7454.41093996815,43631.87271944333,27697.867567711986,3097.589444253545,1279.932823368217,3051.5054796436507,1909.6372786249,14393.539750520085,815.9257286281039,515.2184840657421,465.6422852919299,258.4736550455622,755.2042604606992,9141.022774605022,10096.964780737133,11641.122797334643,4517.816788571379,4340.775571149223,3776.508293199344,11047.673671343362,850.6674211855873,2086.1382644385467,720.4479849991083
2014-01-03 01:00:00,352.5267200817937,4879.137941169265,758.0653748125249,7348.620276222096,3106.7167470321856,5213.3954055627455,4768.978003670642,41803.15686773906,2454.856221052155,529.0787210731095,20887.28255442391,7165.426528437952,40813.76363171228,26593.01073341639,2722.0021466715066,1195.1199540787045,2829.736576137632,1669.982549072145,12820.988688188754,796.8678105276998,521.5652749581811,452.6891080907563,225.9672433808601,634.224527480483,8688.270138170594,9778.632636201135,11224.056134153905,4141.458220226874,4294.373990540158,3355.1852899768305,10899.558725920282,800.14042582638,1974.0463927464543,646.0834729455348
2014-01-03 02:00:00,298.13978753552897,4681.047393503406,707.3520309899304,7023.2515670015755,2913.768365101142,5072.481854061648,4463.680484634969,42060.72525122488,2438.8036820378957,487.34410796924584,19810.99380410183,6747.508469654642,37419.209762053826,24840.08409539674,2331.864012392995,1113.2620627146118,2735.29481120235,1464.1361965274207,11478.413939366485,785.3592118775452,488.1482122309394,429.7129466867407,201.7951749181772,541.2658553323495,8428.79368564384,9314.524797794558,10957.228872220874,3948.0028214522035,4302.141230888309,3063.5628861340415,10530.945529550369,786.4043408394773,1899.0168488679376,593.7915833927316
2014-01-03 03:00:00,211.75023598271497,4706.183787238808,694.9899310842247,6915.075815513611,2771.805253693184,4773.927082066664,4219.884463618865,42668.31410448973,2428.9022979599254,448.39471070094163,19392.872090675093,6211.889922488779,34551.66984097056,22865.027947176073,1907.3264078074658,1078.7960427163434,2746.603522588883,1263.2194808207712,9865.90136791267,809.393120528445,477.19174651495655,456.06931474217475,169.8805495466667,433.5251831893103,8278.62413460738,8311.84254513375,10762.657827022565,3773.478642580704,4380.844215565987,2807.512736968789,9738.125109686764,738.0792084109547,1827.219876850589,544.7829817520503
2014-01-03 04:00:00,106.30849638788573,5020.392437666524,735.1376566375448,7080.225286432886,2738.3710782530443,4615.763938169589,4178.108842808462,44102.26775254111,2525.2150825043973,509.48373354868914,19609.537907762246,6726.144067426963,32741.519962189413,20427.226678469404,2066.7355485222083,1115.8411491041425,2942.0555458408553,1011.4725864426046,9152.862616305478,953.7674723594971,454.1400007519905,571.4804816385653,137.8574600935886,312.5082336281238,8409.87696871234,7135.126999046045,10781.093576389516,3626.1141872606113,4594.3163496699035,2662.9136920140354,8679.00756292549,769.5700511121568,1752.8564482257368,511.1613862347802
2014-01-03 05:00:00,112.18218824956705,5755.801424483992,870.1516509053599,7755.497319411024,3046.143095630253,4619.8193845270125,4721.343565165984,48151.30017065264,2994.7272088251575,642.076564632843,21073.780658365216,7447.448627720096,35716.86382120088,19135.44688732474,2544.519585473021,1308.3709204762226,3404.1595366391275,750.6652334692135,11821.796937149453,1115.83677846559,475.20848299993554,699.0315639901477,146.2898563171999,330.51048102922687,9423.460506997444,7888.910873211264,12572.67488068963,3542.1214002161414,4889.93627820363,2893.7835027463243,9549.75969388341,958.8235886920957,1895.8025046890343,550.385542089396
2014-01-03 06:00:00,188.96060152776874,6624.58036185757,948.4480271130993,8357.273796985908,3521.809802342307,4674.668896480023,5179.87197314593,53897.66321795851,3647.378121896539,769.2479027597128,24093.735591519995,8017.035226102127,40447.46783827148,22953.836306687004,3020.502049326405,1428.1355450440972,3659.925038943776,844.3128737109362,16310.393101759568,1244.3257493071544,549.4245416944041,788.7966556019339,181.3138211399113,375.5798404228558,11099.866808384577,9487.269623912292,14000.871971670294,3724.715166808987,5145.287713250448,3257.0312798297346,11202.693174241416,1174.3912841816125,2054.5005055895017,616.364727590687
2014-01-03 07:00:00,278.9775551314399,7075.617220857932,1048.2044490427215,9014.76701708259,3979.2236314829483,4938.43773366961,5464.126015092152,57339.26961734581,3996.848034582836,810.1046402358279,26790.728119065072,8241.32348501611,42798.28744030149,28583.52016798697,3370.624473466054,1581.2400286051056,3826.4399915398963,1181.7985737299396,20997.90306155658,1297.6864990248935,613.1644425984449,829.3820646550872,223.84501506955826,474.61005787162685,12800.76607394459,10434.193046574735,14774.349284953782,4114.925559591119,5400.410700837415,3661.338459378967,12218.791168055839,1210.639199641022,2254.242933757747,688.7768795125062
2014-01-03 08:00:00,357.5301978510573,7372.227716822987,1112.3164902468882,9314.32048124232,4344.779839249437,5330.778018595143,5833.35228548701,59200.196833947964,4086.286196295806,844.6060026859473,28922.722821838932,8282.9217693884,45382.375856123675,33180.16228560781,3172.888315767608,1681.4361244997542,3988.7630470579797,1511.4082212974224,24441.41557925874,1335.9660934141766,659.0902650686953,844.7262933317475,260.4159064561479,569.056539328085,13642.081532398624,10859.36278786815,15483.568860373372,4991.460558197505,5572.383045236846,3887.9934280846255,12746.655746649203,1268.3177012566384,2434.4143651903996,729.7790664556835
2014-01-03 09:00:00,398.41951629732796,7478.420735260167,1129.369106070908,9404.80831280334,4450.005493343368,5480.268243683759,6066.642611033409,60615.514574435234,4182.236506105492,864.8356329160051,30248.963750521987,8366.230905556578,46880.50179302742,36379.21822071622,3003.5867936066497,1712.2065995041125,4083.660999808164,1840.0994440700872,25671.374856302504,1352.9280323508326,676.8219102685875,852.6829805156249,277.8763598819258,627.1400377362231,14043.824396416918,11077.249639527206,15916.91258927804,5502.548826611474,5631.903189559292,3962.833853292039,13286.313965265123,1279.5795711295473,2527.579691954632,743.7886682371766
2014-01-03 10:00:00,417.8631252995878,7534.7228709601395,1159.8021433018669,9488.486781885387,4397.258207342155,5389.028695985384,6151.126170467967,62251.92124926587,4194.438586098715,874.607215411759,30280.853920550006,8436.51216058162,48596.14961384041,37843.96893898535,2901.738105354395,1760.884201808347,4143.662582759169,2095.1941491708358,25895.837617441117,1344.9469384999948,717.7364362709143,850.6095603966305,285.40203055995875,675.6753136438267,14242.746001367423,11155.3347782579,16227.015796972923,5671.60497524312,5675.651626760472,4031.0292868801143,13583.142620630078,1314.67967308737,2590.7204377787075,756.4451268058891
2014-01-03 11:00:00,414.0696249815516,7239.968405274736,1158.11282158336,9496.789577787506,4352.184042996174,5493.443110745484,6150.92260272264,62417.20985255426,4114.550962509455,892.8927724699823,29691.898592216636,8554.803833610855,49627.56930258742,38904.5933529535,2976.2181504958694,1761.3589949047039,4197.098397616936,2248.614000238856,25274.326046657174,1358.3728405159034,697.520449385098,860.8308078334576,282.1690552592164,654.7960819875312,14128.491404420709,11506.466971006801,16282.230335171735,5895.766286520426,5729.310599580051,3969.350976075146,13648.106928112345,1313.9606424140425,2577.5675598590647,745.5793335565453
2014-01-03 12:00:00,397.138181939425,7077.635792895086,1129.6513429602498,9390.641754694236,4233.315470042057,5528.087548180085,6183.886351865112,60703.15990315887,4096.790438382265,884.4034923554809,29647.205820670897,8527.840248945737,47591.47016820711,40002.97027038371,2956.432607065877,1721.2643822489051,4187.632858718147,2372.019064270139,24703.55719826147,1354.6216393578197,708.2865986816175,872.0168910253735,272.3820143981489,672.4332278151031,14132.905501853025,11704.532548049057,16487.615235530688,5862.184005590731,5646.767080572389,3918.470256074806,13629.35339706901,1264.1213793823345,2577.723410009927,736.8188409098445
2014-01-03 13:00:00,383.8906218463654,7012.085865406703,1094.6841911663607,9207.170576720495,4112.491110768756,5309.063436210434,6217.041405884176,59275.692975796126,4050.4320190931626,898.0764095999821,28502.730695872964,8787.004980814429,45688.45521883867,40302.66175009208,3515.049732423069,1670.2604989469992,4186.786418690982,2397.7483281726663,24871.658351986265,1345.1663585763167,689.1656292827636,889.4311323139443,265.6007871729883,664.9924330791334,13861.019401977925,11749.81598972141,16289.843693502555,5778.734829092119,5663.9008166534995,3776.612394371095,13701.187666474983,1263.9082852479328,2557.916085463248,711.5103705242304
2014-01-03 14:00:00,388.124821772544,7075.547242535309,1076.027146424896,9178.184859782994,4085.254860209599,5326.845216849559,6298.963812030532,58769.01843785838,4032.2726667995967,925.3089885439284,27509.43613207888,8839.260989653412,44187.18584065565,40188.027037419,3940.604523092862,1642.6077138333105,4259.765719859595,2334.542264222371,25211.796218120464,1380.1928390745902,661.1988576779103,920.6747703643724,268.507271598383,664.765899694547,13663.268117062573,11655.612037998879,16352.16423076416,5811.47408910897,5844.188318607487,3790.638251017562,13907.697293870027,1238.5872537053601,2548.656427459248,713.5914534921855
2014-01-03 15:00:00,440.9614593526319,7758.038427830024,1181.796639054362,9395.877760541576,4223.42924485216,5467.179769997905,6384.305126844671,60333.12295920486,4291.751763462635,900.7835796529846,27292.67885830187,8707.991921567556,44148.065567668134,40538.1539120877,4586.606189378603,1796.615881155397,4496.249234284169,2343.1007280072618,26716.841684824307,1409.544302142649,688.086678166949,904.752612850006,297.7197786711836,717.8470617470932,14116.114677430447,11544.225340479019,17774.48157137819,5747.915412433282,6406.068667723673,4262.564949816874,14012.262085631264,1314.1432055236733,2671.38365913557,796.4931786404707
2014-01-03 16:00:00,486.306737334134,8017.408979976983,1310.872548420632,10100.291172232548,4620.601123589246,5656.74919978096,6535.714711812207,63832.42706255047,4633.4682120470525,867.8590209754135,27781.467946145185,8628.554029682218,48922.07276212974,44164.262172899136,5189.795526652426,1985.672343112571,4497.088139256971,2522.7479650535274,30199.07203878236,1369.8332198173962,690.3036842307965,873.4513260916518,323.14163166437993,749.3055352940473,15148.715966998723,11447.984852835114,17995.60122734714,5783.303837195497,6512.847203073432,4567.063265675468,13922.999370003152,1359.3583075579884,2704.294314639981,849.4497433486004
2014-01-03 17:00:00,479.5807021629641,7807.407961988948,1302.9598545301678,10080.51239680251,4818.419738432036,5686.018126080138,6380.701979958847,63643.750791429185,4452.4187559843685,838.6673502803355,29629.44700195835,8461.79803002983,50662.990411296865,46474.48799670942,5180.7536738554045,1972.5541501250068,4381.327966634756,2908.4811118076877,30293.118482122278,1319.4320494021388,708.6130870496925,835.9791247561768,321.798388835727,719.963085809712,14685.980568616,11064.172380171878,17689.10980496978,6375.887417501742,6449.0699747445315,4554.882182040483,13283.028827307568,1385.890932019032,2624.46910922365,846.3710087576196
2014-01-03 18:00:00,465.34504465038435,7208.037319968544,1290.0136299414178,9701.92868911648,4719.77619816529,5373.88974694615,6230.650213971366,61192.746310599425,4023.896012246894,810.4420148813613,30232.845714187788,8281.34502449511,48589.2020928603,44690.23903669565,5169.111738319584,1953.6595871158643,4282.404342158959,2880.9097726227865,29866.300217560893,1268.6207438694446,671.3809685705215,812.6855596491781,315.52299104807946,698.7978098389561,14115.168066082977,10547.337181559991,17534.683293788552,6421.468043330945,6298.130283183829,4501.693921956827,12542.14932628002,1334.9346831414925,2610.2440487028994,836.2928871494398
2014-01-03 19:00:00,452.10352392884886,6515.312810218202,1240.785429372333,9204.238574610796,4540.6539425246865,5120.078037174273,6051.864976844447,57268.88388654244,3651.1189945948868,778.5329465025569,30280.36678983046,8107.394974230132,45075.815044028255,41589.92242673829,4832.230583565595,1884.4508387755889,4163.25353376591,2684.584090059263,27643.358081552433,1203.8718470363417,637.746079964986,746.2313253278206,307.44724264347457,664.3368398239519,13293.616466082516,10286.243806674433,17061.53370894852,6442.957007975609,6007.661888010454,4394.50097336798,11721.946258949662,1254.4013622657533,2544.879033184924,817.2812516520828
2014-01-03 20:00:00,475.02177980755806,6126.557878204696,1237.1938291730726,8770.491932295787,4432.977707336317,5101.937933577476,5709.002954524329,54695.138253106576,3452.7460829014603,748.8568602977089,29784.71795655786,8650.634775093724,43535.26241951519,38152.088001771626,4490.156135586499,1888.1888906315442,4047.8079899252643,2455.4998298261803,25743.54797437683,1103.8518644497042,591.2822151157251,678.6435220924554,312.9247282431619,691.208854937467,12456.311605360246,10431.876308113418,16161.10513855598,6186.504697276775,5590.369651180461,4379.050421228522,11486.116548198153,1145.777564401365,2473.8786522715427,816.1696854019754
2014-01-03 21:00:00,496.65874423253706,6308.304465210726,1152.5095323557703,9135.465499883132,4411.623459448796,5375.114575297355,5448.299974156738,53411.15579182218,3224.757078755127,691.67676238885,28380.372748885264,8750.154301246655,48820.83971764275,35159.03541396126,4244.144643141639,1773.9339800575926,3956.061210166132,2319.6182966763704,23400.857488200072,1006.5296913264843,597.4762920636693,600.0334953688939,313.59477057691834,858.7420657551634,11672.441921414294,10599.629602942445,15049.989149078687,5984.5547805961805,5211.733898060866,4413.335950912933,11506.540336378363,1120.6174856106468,2433.776316328305,826.0713901463212
2014-01-03 22:00:00,541.2153059387234,5846.867481108796,1009.6358820439341,9191.960109281345,4099.806297013898,5543.103560477174,5194.957286921022,49966.7955910568,3012.929756780284,629.531229741599,26486.53108329125,8280.253081490573,49576.16398707286,32452.902247971535,3799.7590359615806,1570.3286027948461,3709.781928949295,2174.1150769609394,20551.951012565292,929.8189957283439,585.6467202266327,528.2405041127456,325.1427473105887,959.0756717860329,10794.760411782987,10680.494964825983,13838.502805164328,5712.717556023021,4973.302225591017,4346.441258974277,11560.497718019784,1049.7530851451093,2336.2664282840046,819.3026148316586
